epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.5276
1,2026,size_merlin,1,r2,0.4461
1,2026,size_merlin,2,r2,0.2088
1,2026,size_merlin,3,r2,0.1879
1,2026,size_merlin,4,r2,0.3149
1,2026,size_merlin,5,r2,0.1192
1,2026,size_merlin,mean,r2,0.3007
2,2026,size_merlin,0,r2,0.7032
2,2026,size_merlin,1,r2,0.6481
2,2026,size_merlin,2,r2,0.3356
2,2026,size_merlin,3,r2,0.3663
2,2026,size_merlin,4,r2,0.3364
2,2026,size_merlin,5,r2,0.1632
2,2026,size_merlin,mean,r2,0.4255
3,2026,size_merlin,0,r2,0.7744
3,2026,size_merlin,1,r2,0.6999
3,2026,size_merlin,2,r2,0.3627
3,2026,size_merlin,3,r2,0.3179
3,2026,size_merlin,4,r2,0.3839
3,2026,size_merlin,5,r2,0.177
3,2026,size_merlin,mean,r2,0.4526
4,2026,size_merlin,0,r2,0.8041
4,2026,size_merlin,1,r2,0.7152
4,2026,size_merlin,2,r2,0.3787
4,2026,size_merlin,3,r2,0.3459
4,2026,size_merlin,4,r2,0.4248
4,2026,size_merlin,5,r2,0.1818
4,2026,size_merlin,mean,r2,0.4751
5,2026,size_merlin,0,r2,0.8078
5,2026,size_merlin,1,r2,0.7284
5,2026,size_merlin,2,r2,0.4469
5,2026,size_merlin,3,r2,0.4347
5,2026,size_merlin,4,r2,0.4267
5,2026,size_merlin,5,r2,0.201
5,2026,size_merlin,mean,r2,0.5076
6,2026,size_merlin,0,r2,0.8169
6,2026,size_merlin,1,r2,0.7211
6,2026,size_merlin,2,r2,0.4688
6,2026,size_merlin,3,r2,0.4324
6,2026,size_merlin,4,r2,0.4579
6,2026,size_merlin,5,r2,0.2162
6,2026,size_merlin,mean,r2,0.5189
7,2026,size_merlin,0,r2,0.7998
7,2026,size_merlin,1,r2,0.7127
7,2026,size_merlin,2,r2,0.4714
7,2026,size_merlin,3,r2,0.4495
7,2026,size_merlin,4,r2,0.4726
7,2026,size_merlin,5,r2,0.2078
7,2026,size_merlin,mean,r2,0.519
8,2026,size_merlin,0,r2,0.8131
8,2026,size_merlin,1,r2,0.7326
8,2026,size_merlin,2,r2,0.4737
8,2026,size_merlin,3,r2,0.4531
8,2026,size_merlin,4,r2,0.4812
8,2026,size_merlin,5,r2,0.2254
8,2026,size_merlin,mean,r2,0.5298
9,2026,size_merlin,0,r2,0.8215
9,2026,size_merlin,1,r2,0.7378
9,2026,size_merlin,2,r2,0.5
9,2026,size_merlin,3,r2,0.4763
9,2026,size_merlin,4,r2,0.4834
9,2026,size_merlin,5,r2,0.1918
9,2026,size_merlin,mean,r2,0.5351
10,2026,size_merlin,0,r2,0.8289
10,2026,size_merlin,1,r2,0.74
10,2026,size_merlin,2,r2,0.5171
10,2026,size_merlin,3,r2,0.469
10,2026,size_merlin,4,r2,0.4699
10,2026,size_merlin,5,r2,0.1794
10,2026,size_merlin,mean,r2,0.534
1,2027,size_merlin,0,r2,0.5398
1,2027,size_merlin,1,r2,0.5021
1,2027,size_merlin,2,r2,0.2677
1,2027,size_merlin,3,r2,0.2742
1,2027,size_merlin,4,r2,0.3365
1,2027,size_merlin,5,r2,0.1456
1,2027,size_merlin,mean,r2,0.3443
2,2027,size_merlin,0,r2,0.6308
2,2027,size_merlin,1,r2,0.6085
2,2027,size_merlin,2,r2,0.3434
2,2027,size_merlin,3,r2,0.2518
2,2027,size_merlin,4,r2,0.4033
2,2027,size_merlin,5,r2,0.1618
2,2027,size_merlin,mean,r2,0.3999
3,2027,size_merlin,0,r2,0.7551
3,2027,size_merlin,1,r2,0.6857
3,2027,size_merlin,2,r2,0.4228
3,2027,size_merlin,3,r2,0.4123
3,2027,size_merlin,4,r2,0.436
3,2027,size_merlin,5,r2,0.1893
3,2027,size_merlin,mean,r2,0.4835
4,2027,size_merlin,0,r2,0.7707
4,2027,size_merlin,1,r2,0.6882
4,2027,size_merlin,2,r2,0.4516
4,2027,size_merlin,3,r2,0.4298
4,2027,size_merlin,4,r2,0.4674
4,2027,size_merlin,5,r2,0.214
4,2027,size_merlin,mean,r2,0.5036
5,2027,size_merlin,0,r2,0.7847
5,2027,size_merlin,1,r2,0.7053
5,2027,size_merlin,2,r2,0.4643
5,2027,size_merlin,3,r2,0.4256
5,2027,size_merlin,4,r2,0.4776
5,2027,size_merlin,5,r2,0.2118
5,2027,size_merlin,mean,r2,0.5115
6,2027,size_merlin,0,r2,0.7687
6,2027,size_merlin,1,r2,0.7154
6,2027,size_merlin,2,r2,0.4521
6,2027,size_merlin,3,r2,0.4607
6,2027,size_merlin,4,r2,0.4297
6,2027,size_merlin,5,r2,0.2309
6,2027,size_merlin,mean,r2,0.5096
7,2027,size_merlin,0,r2,0.8001
7,2027,size_merlin,1,r2,0.7086
7,2027,size_merlin,2,r2,0.4797
7,2027,size_merlin,3,r2,0.4688
7,2027,size_merlin,4,r2,0.4987
7,2027,size_merlin,5,r2,0.2444
7,2027,size_merlin,mean,r2,0.5334
8,2027,size_merlin,0,r2,0.7927
8,2027,size_merlin,1,r2,0.7247
8,2027,size_merlin,2,r2,0.4895
8,2027,size_merlin,3,r2,0.4433
8,2027,size_merlin,4,r2,0.4937
8,2027,size_merlin,5,r2,0.2263
8,2027,size_merlin,mean,r2,0.5283
9,2027,size_merlin,0,r2,0.8098
9,2027,size_merlin,1,r2,0.7221
9,2027,size_merlin,2,r2,0.4915
9,2027,size_merlin,3,r2,0.4849
9,2027,size_merlin,4,r2,0.4419
9,2027,size_merlin,5,r2,0.1941
9,2027,size_merlin,mean,r2,0.5241
10,2027,size_merlin,0,r2,0.8124
10,2027,size_merlin,1,r2,0.7337
10,2027,size_merlin,2,r2,0.4919
10,2027,size_merlin,3,r2,0.4806
10,2027,size_merlin,4,r2,0.5042
10,2027,size_merlin,5,r2,0.2203
10,2027,size_merlin,mean,r2,0.5405
1,2028,size_merlin,0,r2,0.4537
1,2028,size_merlin,1,r2,0.4303
1,2028,size_merlin,2,r2,0.2599
1,2028,size_merlin,3,r2,0.2252
1,2028,size_merlin,4,r2,0.3621
1,2028,size_merlin,5,r2,0.1544
1,2028,size_merlin,mean,r2,0.3143
2,2028,size_merlin,0,r2,0.7193
2,2028,size_merlin,1,r2,0.655
2,2028,size_merlin,2,r2,0.3729
2,2028,size_merlin,3,r2,0.3533
2,2028,size_merlin,4,r2,0.3838
2,2028,size_merlin,5,r2,0.1693
2,2028,size_merlin,mean,r2,0.4423
3,2028,size_merlin,0,r2,0.7516
3,2028,size_merlin,1,r2,0.6789
3,2028,size_merlin,2,r2,0.419
3,2028,size_merlin,3,r2,0.4047
3,2028,size_merlin,4,r2,0.4394
3,2028,size_merlin,5,r2,0.19
3,2028,size_merlin,mean,r2,0.4806
4,2028,size_merlin,0,r2,0.7727
