epoch,seed,family,target,metric,score
1,2026,disease_merlin,submucosal_edema,auroc,0.7575
1,2026,disease_merlin,renal_hypodensities,auroc,0.6671
1,2026,disease_merlin,aortic_valve_calcification,auroc,0.8421
1,2026,disease_merlin,coronary_calcification,auroc,0.7453
1,2026,disease_merlin,thrombosis,auroc,0.5549
1,2026,disease_merlin,metastatic_disease,auroc,0.7734
1,2026,disease_merlin,pancreatic_atrophy,auroc,0.7693
1,2026,disease_merlin,renal_cyst,auroc,0.6503
1,2026,disease_merlin,osteopenia,auroc,0.8622
1,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.6976
1,2026,disease_merlin,atelectasis,auroc,0.7575
1,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.7641
1,2026,disease_merlin,anasarca,auroc,0.9623
1,2026,disease_merlin,hiatal_hernia,auroc,0.7746
1,2026,disease_merlin,lymphadenopathy,auroc,0.6236
1,2026,disease_merlin,prostatomegaly,auroc,0.6941
1,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7505
1,2026,disease_merlin,cardiomegaly,auroc,0.7478
1,2026,disease_merlin,splenomegaly,auroc,0.7053
1,2026,disease_merlin,hepatomegaly,auroc,0.6718
1,2026,disease_merlin,atherosclerosis,auroc,0.6898
1,2026,disease_merlin,ascites,auroc,0.917
1,2026,disease_merlin,pleural_effusion,auroc,0.8265
1,2026,disease_merlin,hepatic_steatosis,auroc,0.6925
1,2026,disease_merlin,appendicitis,auroc,0.5802
1,2026,disease_merlin,gallstones,auroc,0.6539
1,2026,disease_merlin,hydronephrosis,auroc,0.6993
1,2026,disease_merlin,bowel_obstruction,auroc,0.7247
1,2026,disease_merlin,free_air,auroc,0.7963
1,2026,disease_merlin,fracture,auroc,0.69
1,2026,disease_merlin,macro,auroc,0.7347
1,2026,disease_merlin,micro,auroc,0.7296
2,2026,disease_merlin,submucosal_edema,auroc,0.7509
2,2026,disease_merlin,renal_hypodensities,auroc,0.7058
2,2026,disease_merlin,aortic_valve_calcification,auroc,0.8679
2,2026,disease_merlin,coronary_calcification,auroc,0.7806
2,2026,disease_merlin,thrombosis,auroc,0.662
2,2026,disease_merlin,metastatic_disease,auroc,0.7602
2,2026,disease_merlin,pancreatic_atrophy,auroc,0.791
2,2026,disease_merlin,renal_cyst,auroc,0.6907
2,2026,disease_merlin,osteopenia,auroc,0.9238
2,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.6991
2,2026,disease_merlin,atelectasis,auroc,0.7709
2,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8196
2,2026,disease_merlin,anasarca,auroc,0.9642
2,2026,disease_merlin,hiatal_hernia,auroc,0.7759
2,2026,disease_merlin,lymphadenopathy,auroc,0.6502
2,2026,disease_merlin,prostatomegaly,auroc,0.7533
2,2026,disease_merlin,biliary_ductal_dilation,auroc,0.766
2,2026,disease_merlin,cardiomegaly,auroc,0.7674
2,2026,disease_merlin,splenomegaly,auroc,0.7434
2,2026,disease_merlin,hepatomegaly,auroc,0.7525
2,2026,disease_merlin,atherosclerosis,auroc,0.7555
2,2026,disease_merlin,ascites,auroc,0.9301
2,2026,disease_merlin,pleural_effusion,auroc,0.8328
2,2026,disease_merlin,hepatic_steatosis,auroc,0.6722
2,2026,disease_merlin,appendicitis,auroc,0.5896
2,2026,disease_merlin,gallstones,auroc,0.6798
2,2026,disease_merlin,hydronephrosis,auroc,0.7071
2,2026,disease_merlin,bowel_obstruction,auroc,0.7605
2,2026,disease_merlin,free_air,auroc,0.8154
2,2026,disease_merlin,fracture,auroc,0.7269
2,2026,disease_merlin,macro,auroc,0.7622
2,2026,disease_merlin,micro,auroc,0.7787
3,2026,disease_merlin,submucosal_edema,auroc,0.7419
3,2026,disease_merlin,renal_hypodensities,auroc,0.7148
3,2026,disease_merlin,aortic_valve_calcification,auroc,0.8625
3,2026,disease_merlin,coronary_calcification,auroc,0.7897
3,2026,disease_merlin,thrombosis,auroc,0.6913
3,2026,disease_merlin,metastatic_disease,auroc,0.7368
3,2026,disease_merlin,pancreatic_atrophy,auroc,0.793
3,2026,disease_merlin,renal_cyst,auroc,0.703
3,2026,disease_merlin,osteopenia,auroc,0.9258
3,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7036
3,2026,disease_merlin,atelectasis,auroc,0.7771
3,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8599
3,2026,disease_merlin,anasarca,auroc,0.968
3,2026,disease_merlin,hiatal_hernia,auroc,0.789
3,2026,disease_merlin,lymphadenopathy,auroc,0.6386
3,2026,disease_merlin,prostatomegaly,auroc,0.7653
3,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7602
3,2026,disease_merlin,cardiomegaly,auroc,0.7806
3,2026,disease_merlin,splenomegaly,auroc,0.7739
3,2026,disease_merlin,hepatomegaly,auroc,0.7836
3,2026,disease_merlin,atherosclerosis,auroc,0.7751
3,2026,disease_merlin,ascites,auroc,0.9242
3,2026,disease_merlin,pleural_effusion,auroc,0.8335
3,2026,disease_merlin,hepatic_steatosis,auroc,0.6507
3,2026,disease_merlin,appendicitis,auroc,0.5474
3,2026,disease_merlin,gallstones,auroc,0.6912
3,2026,disease_merlin,hydronephrosis,auroc,0.6992
3,2026,disease_merlin,bowel_obstruction,auroc,0.7556
3,2026,disease_merlin,free_air,auroc,0.8225
3,2026,disease_merlin,fracture,auroc,0.7359
3,2026,disease_merlin,macro,auroc,0.7665
3,2026,disease_merlin,micro,auroc,0.7785
4,2026,disease_merlin,submucosal_edema,auroc,0.7596
4,2026,disease_merlin,renal_hypodensities,auroc,0.7222
4,2026,disease_merlin,aortic_valve_calcification,auroc,0.8682
4,2026,disease_merlin,coronary_calcification,auroc,0.8038
4,2026,disease_merlin,thrombosis,auroc,0.6603
4,2026,disease_merlin,metastatic_disease,auroc,0.7175
4,2026,disease_merlin,pancreatic_atrophy,auroc,0.7968
4,2026,disease_merlin,renal_cyst,auroc,0.7112
4,2026,disease_merlin,osteopenia,auroc,0.9314
4,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7057
4,2026,disease_merlin,atelectasis,auroc,0.7766
4,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.869
4,2026,disease_merlin,anasarca,auroc,0.9681
4,2026,disease_merlin,hiatal_hernia,auroc,0.794
4,2026,disease_merlin,lymphadenopathy,auroc,0.6718
4,2026,disease_merlin,prostatomegaly,auroc,0.7502
4,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7728
4,2026,disease_merlin,cardiomegaly,auroc,0.7896
4,2026,disease_merlin,splenomegaly,auroc,0.7968
4,2026,disease_merlin,hepatomegaly,auroc,0.7914
4,2026,disease_merlin,atherosclerosis,auroc,0.7982
4,2026,disease_merlin,ascites,auroc,0.9304
4,2026,disease_merlin,pleural_effusion,auroc,0.8413
4,2026,disease_merlin,hepatic_steatosis,auroc,0.7282
4,2026,disease_merlin,appendicitis,auroc,0.5563
4,2026,disease_merlin,gallstones,auroc,0.7113
4,2026,disease_merlin,hydronephrosis,auroc,0.7162
4,2026,disease_merlin,bowel_obstruction,auroc,0.8173
4,2026,disease_merlin,free_air,auroc,0.8238
4,2026,disease_merlin,fracture,auroc,0.7437
4,2026,disease_merlin,macro,auroc,0.7775
4,2026,disease_merlin,micro,auroc,0.8008
5,2026,disease_merlin,submucosal_edema,auroc,0.7482
5,2026,disease_merlin,renal_hypodensities,auroc,0.716
5,2026,disease_merlin,aortic_valve_calcification,auroc,0.8679
5,2026,disease_merlin,coronary_calcification,auroc,0.7938
5,2026,disease_merlin,thrombosis,auroc,0.6859
5,2026,disease_merlin,metastatic_disease,auroc,0.7331
5,2026,disease_merlin,pancreatic_atrophy,auroc,0.8021
5,2026,disease_merlin,renal_cyst,auroc,0.709
5,2026,disease_merlin,osteopenia,auroc,0.9326
5,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.704
5,2026,disease_merlin,atelectasis,auroc,0.7795
5,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8538
5,2026,disease_merlin,anasarca,auroc,0.9704
5,2026,disease_merlin,hiatal_hernia,auroc,0.799
5,2026,disease_merlin,lymphadenopathy,auroc,0.7005
5,2026,disease_merlin,prostatomegaly,auroc,0.7821
5,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7754
5,2026,disease_merlin,cardiomegaly,auroc,0.7961
5,2026,disease_merlin,splenomegaly,auroc,0.8223
5,2026,disease_merlin,hepatomegaly,auroc,0.8157
5,2026,disease_merlin,atherosclerosis,auroc,0.8003
5,2026,disease_merlin,ascites,auroc,0.9278
5,2026,disease_merlin,pleural_effusion,auroc,0.8428
5,2026,disease_merlin,hepatic_steatosis,auroc,0.7762
5,2026,disease_merlin,appendicitis,auroc,0.5677
5,2026,disease_merlin,gallstones,auroc,0.703
5,2026,disease_merlin,hydronephrosis,auroc,0.7176
5,2026,disease_merlin,bowel_obstruction,auroc,0.8068
5,2026,disease_merlin,free_air,auroc,0.8277
5,2026,disease_merlin,fracture,auroc,0.7498
5,2026,disease_merlin,macro,auroc,0.7836
5,2026,disease_merlin,micro,auroc,0.7944
6,2026,disease_merlin,submucosal_edema,auroc,0.7539
6,2026,disease_merlin,renal_hypodensities,auroc,0.7173
6,2026,disease_merlin,aortic_valve_calcification,auroc,0.8722
6,2026,disease_merlin,coronary_calcification,auroc,0.7987
6,2026,disease_merlin,thrombosis,auroc,0.6908
6,2026,disease_merlin,metastatic_disease,auroc,0.7256
6,2026,disease_merlin,pancreatic_atrophy,auroc,0.8024
6,2026,disease_merlin,renal_cyst,auroc,0.7165
6,2026,disease_merlin,osteopenia,auroc,0.9357
6,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7076
6,2026,disease_merlin,atelectasis,auroc,0.7789
6,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8407
6,2026,disease_merlin,anasarca,auroc,0.9689
6,2026,disease_merlin,hiatal_hernia,auroc,0.8053
