epoch,seed,family,target,metric,score
1,2026,location,0,r2,0.5216
1,2026,location,1,r2,0.3867
1,2026,location,2,r2,0.3849
1,2026,location,mean,r2,0.4311
2,2026,location,0,r2,0.6136
2,2026,location,1,r2,0.4696
2,2026,location,2,r2,0.4026
2,2026,location,mean,r2,0.4953
3,2026,location,0,r2,0.6491
3,2026,location,1,r2,0.5439
3,2026,location,2,r2,0.4525
3,2026,location,mean,r2,0.5485
4,2026,location,0,r2,0.6608
4,2026,location,1,r2,0.5785
4,2026,location,2,r2,0.4729
4,2026,location,mean,r2,0.5707
5,2026,location,0,r2,0.6551
5,2026,location,1,r2,0.608
5,2026,location,2,r2,0.4744
5,2026,location,mean,r2,0.5792
6,2026,location,0,r2,0.6782
6,2026,location,1,r2,0.6159
6,2026,location,2,r2,0.5298
6,2026,location,mean,r2,0.608
7,2026,location,0,r2,0.6961
7,2026,location,1,r2,0.6486
7,2026,location,2,r2,0.5131
7,2026,location,mean,r2,0.6193
8,2026,location,0,r2,0.6899
8,2026,location,1,r2,0.6514
8,2026,location,2,r2,0.5628
8,2026,location,mean,r2,0.6347
9,2026,location,0,r2,0.702
9,2026,location,1,r2,0.6702
9,2026,location,2,r2,0.5532
9,2026,location,mean,r2,0.6418
10,2026,location,0,r2,0.7146
10,2026,location,1,r2,0.6853
10,2026,location,2,r2,0.5604
10,2026,location,mean,r2,0.6534
1,2027,location,0,r2,0.4883
1,2027,location,1,r2,0.3258
1,2027,location,2,r2,0.3701
1,2027,location,mean,r2,0.3947
2,2027,location,0,r2,0.6124
2,2027,location,1,r2,0.4264
2,2027,location,2,r2,0.4447
2,2027,location,mean,r2,0.4945
3,2027,location,0,r2,0.6245
3,2027,location,1,r2,0.5198
3,2027,location,2,r2,0.4826
3,2027,location,mean,r2,0.5423
4,2027,location,0,r2,0.6511
4,2027,location,1,r2,0.5766
4,2027,location,2,r2,0.5125
4,2027,location,mean,r2,0.5801
5,2027,location,0,r2,0.68
5,2027,location,1,r2,0.566
5,2027,location,2,r2,0.5365
5,2027,location,mean,r2,0.5941
6,2027,location,0,r2,0.691
6,2027,location,1,r2,0.6066
6,2027,location,2,r2,0.5548
6,2027,location,mean,r2,0.6175
7,2027,location,0,r2,0.7026
7,2027,location,1,r2,0.6046
7,2027,location,2,r2,0.5392
7,2027,location,mean,r2,0.6155
8,2027,location,0,r2,0.6966
8,2027,location,1,r2,0.5903
8,2027,location,2,r2,0.5685
8,2027,location,mean,r2,0.6185
9,2027,location,0,r2,0.7218
9,2027,location,1,r2,0.6292
9,2027,location,2,r2,0.5551
9,2027,location,mean,r2,0.6353
10,2027,location,0,r2,0.7191
10,2027,location,1,r2,0.6425
10,2027,location,2,r2,0.5791
10,2027,location,mean,r2,0.6469
1,2028,location,0,r2,0.5102
1,2028,location,1,r2,0.3363
1,2028,location,2,r2,0.3819
1,2028,location,mean,r2,0.4094
2,2028,location,0,r2,0.6256
2,2028,location,1,r2,0.4379
2,2028,location,2,r2,0.4294
2,2028,location,mean,r2,0.4976
3,2028,location,0,r2,0.6667
3,2028,location,1,r2,0.5077
3,2028,location,2,r2,0.4588
3,2028,location,mean,r2,0.5444
4,2028,location,0,r2,0.6724
4,2028,location,1,r2,0.5333
4,2028,location,2,r2,0.4969
4,2028,location,mean,r2,0.5675
5,2028,location,0,r2,0.6922
5,2028,location,1,r2,0.5799
5,2028,location,2,r2,0.5331
5,2028,location,mean,r2,0.6017
6,2028,location,0,r2,0.6749
6,2028,location,1,r2,0.5777
6,2028,location,2,r2,0.5446
6,2028,location,mean,r2,0.5991
7,2028,location,0,r2,0.6821
7,2028,location,1,r2,0.6048
7,2028,location,2,r2,0.5209
7,2028,location,mean,r2,0.6026
8,2028,location,0,r2,0.6765
8,2028,location,1,r2,0.594
8,2028,location,2,r2,0.5692
8,2028,location,mean,r2,0.6132
9,2028,location,0,r2,0.6955
9,2028,location,1,r2,0.6102
9,2028,location,2,r2,0.5472
9,2028,location,mean,r2,0.6176
10,2028,location,0,r2,0.6981
10,2028,location,1,r2,0.5881
10,2028,location,2,r2,0.5281
10,2028,location,mean,r2,0.6048
