epoch,seed,family,target,metric,score
1,2026,disease_merlin,submucosal_edema,auroc,0.3608
1,2026,disease_merlin,renal_hypodensities,auroc,0.6409
1,2026,disease_merlin,aortic_valve_calcification,auroc,0.5826
1,2026,disease_merlin,coronary_calcification,auroc,0.5717
1,2026,disease_merlin,thrombosis,auroc,0.5668
1,2026,disease_merlin,metastatic_disease,auroc,0.3161
1,2026,disease_merlin,pancreatic_atrophy,auroc,0.5362
1,2026,disease_merlin,renal_cyst,auroc,0.5785
1,2026,disease_merlin,osteopenia,auroc,0.6069
1,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.6233
1,2026,disease_merlin,atelectasis,auroc,0.7006
1,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.2389
1,2026,disease_merlin,anasarca,auroc,0.8655
1,2026,disease_merlin,hiatal_hernia,auroc,0.7512
1,2026,disease_merlin,lymphadenopathy,auroc,0.632
1,2026,disease_merlin,prostatomegaly,auroc,0.6591
1,2026,disease_merlin,biliary_ductal_dilation,auroc,0.3677
1,2026,disease_merlin,cardiomegaly,auroc,0.5198
1,2026,disease_merlin,splenomegaly,auroc,0.5865
1,2026,disease_merlin,hepatomegaly,auroc,0.5665
1,2026,disease_merlin,atherosclerosis,auroc,0.5386
1,2026,disease_merlin,ascites,auroc,0.8379
1,2026,disease_merlin,pleural_effusion,auroc,0.5852
1,2026,disease_merlin,hepatic_steatosis,auroc,0.563
1,2026,disease_merlin,appendicitis,auroc,0.5745
1,2026,disease_merlin,gallstones,auroc,0.4495
1,2026,disease_merlin,hydronephrosis,auroc,0.3778
1,2026,disease_merlin,bowel_obstruction,auroc,0.5045
1,2026,disease_merlin,free_air,auroc,0.6762
1,2026,disease_merlin,fracture,auroc,0.5237
1,2026,disease_merlin,macro,auroc,0.5634
1,2026,disease_merlin,micro,auroc,0.568
2,2026,disease_merlin,submucosal_edema,auroc,0.2757
2,2026,disease_merlin,renal_hypodensities,auroc,0.6934
2,2026,disease_merlin,aortic_valve_calcification,auroc,0.8197
2,2026,disease_merlin,coronary_calcification,auroc,0.2237
2,2026,disease_merlin,thrombosis,auroc,0.3696
2,2026,disease_merlin,metastatic_disease,auroc,0.3601
