epoch,seed,family,target,metric,score
9,2027,size_merlin,mean,r2,0.4844
10,2027,size_merlin,0,r2,0.7952
10,2027,size_merlin,1,r2,0.6894
10,2027,size_merlin,2,r2,0.4758
10,2027,size_merlin,3,r2,0.3912
10,2027,size_merlin,4,r2,0.5121
10,2027,size_merlin,5,r2,0.203
10,2027,size_merlin,mean,r2,0.5111
1,2028,size_merlin,0,r2,0.0077
1,2028,size_merlin,1,r2,-0.0008
1,2028,size_merlin,2,r2,0.0123
1,2028,size_merlin,3,r2,0.0248
1,2028,size_merlin,4,r2,0.3366
1,2028,size_merlin,5,r2,0.1014
1,2028,size_merlin,mean,r2,0.0803
2,2028,size_merlin,0,r2,0.0323
2,2028,size_merlin,1,r2,0.0275
2,2028,size_merlin,2,r2,0.0624
2,2028,size_merlin,3,r2,0.1203
2,2028,size_merlin,4,r2,0.4237
2,2028,size_merlin,5,r2,0.1388
2,2028,size_merlin,mean,r2,0.1342
3,2028,size_merlin,0,r2,0.165
3,2028,size_merlin,1,r2,0.1296
3,2028,size_merlin,2,r2,0.2891
3,2028,size_merlin,3,r2,0.2524
3,2028,size_merlin,4,r2,0.3094
3,2028,size_merlin,5,r2,0.0836
3,2028,size_merlin,mean,r2,0.2049
4,2028,size_merlin,0,r2,0.2626
4,2028,size_merlin,1,r2,0.2257
4,2028,size_merlin,2,r2,0.3294
4,2028,size_merlin,3,r2,0.3137
4,2028,size_merlin,4,r2,0.4406
4,2028,size_merlin,5,r2,0.1454
4,2028,size_merlin,mean,r2,0.2862
5,2028,size_merlin,0,r2,0.3588
5,2028,size_merlin,1,r2,0.2835
5,2028,size_merlin,2,r2,0.3683
5,2028,size_merlin,3,r2,0.2738
5,2028,size_merlin,4,r2,0.4659
5,2028,size_merlin,5,r2,0.1478
5,2028,size_merlin,mean,r2,0.3163
6,2028,size_merlin,0,r2,0.4282
6,2028,size_merlin,1,r2,0.3387
6,2028,size_merlin,2,r2,0.3448
6,2028,size_merlin,3,r2,0.2762
6,2028,size_merlin,4,r2,0.4799
6,2028,size_merlin,5,r2,0.163
6,2028,size_merlin,mean,r2,0.3385
7,2028,size_merlin,0,r2,0.5905
7,2028,size_merlin,1,r2,0.4963
7,2028,size_merlin,2,r2,0.3246
7,2028,size_merlin,3,r2,0.2899
7,2028,size_merlin,4,r2,0.4466
7,2028,size_merlin,5,r2,0.1664
7,2028,size_merlin,mean,r2,0.3857
8,2028,size_merlin,0,r2,0.6654
8,2028,size_merlin,1,r2,0.5531
8,2028,size_merlin,2,r2,0.3315
8,2028,size_merlin,3,r2,0.2958
8,2028,size_merlin,4,r2,0.4961
8,2028,size_merlin,5,r2,0.1814
8,2028,size_merlin,mean,r2,0.4205
9,2028,size_merlin,0,r2,0.7099
9,2028,size_merlin,1,r2,0.6096
9,2028,size_merlin,2,r2,0.2312
9,2028,size_merlin,3,r2,0.2765
9,2028,size_merlin,4,r2,0.4702
9,2028,size_merlin,5,r2,0.1778
9,2028,size_merlin,mean,r2,0.4125
10,2028,size_merlin,0,r2,0.7509
10,2028,size_merlin,1,r2,0.6294
10,2028,size_merlin,2,r2,0.3584
10,2028,size_merlin,3,r2,0.2544
10,2028,size_merlin,4,r2,0.4466
10,2028,size_merlin,5,r2,0.1918
10,2028,size_merlin,mean,r2,0.4386
