epoch,seed,family,target,metric,score
8,2026,disease,Arterial wall calcification,auroc,0.9318
8,2026,disease,Cardiomegaly,auroc,0.9369
8,2026,disease,Pericardial effusion,auroc,0.857
8,2026,disease,Coronary artery wall calcification,auroc,0.9333
8,2026,disease,Hiatal hernia,auroc,0.717
8,2026,disease,Lymphadenopathy,auroc,0.7587
8,2026,disease,Emphysema,auroc,0.8132
8,2026,disease,Atelectasis,auroc,0.8141
8,2026,disease,Lung nodule,auroc,0.7369
8,2026,disease,Lung opacity,auroc,0.8703
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.753
8,2026,disease,Pleural effusion,auroc,0.9656
8,2026,disease,Mosaic attenuation pattern,auroc,0.886
8,2026,disease,Peribronchial thickening,auroc,0.815
8,2026,disease,Consolidation,auroc,0.9202
8,2026,disease,Bronchiectasis,auroc,0.8036
8,2026,disease,Interlobular septal thickening,auroc,0.877
8,2026,disease,macro,auroc,0.8511
8,2026,disease,micro,auroc,0.8643
9,2026,disease,Medical material,auroc,0.9325
9,2026,disease,Arterial wall calcification,auroc,0.9321
9,2026,disease,Cardiomegaly,auroc,0.9354
9,2026,disease,Pericardial effusion,auroc,0.8638
9,2026,disease,Coronary artery wall calcification,auroc,0.9354
9,2026,disease,Hiatal hernia,auroc,0.7223
9,2026,disease,Lymphadenopathy,auroc,0.7578
9,2026,disease,Emphysema,auroc,0.8178
9,2026,disease,Atelectasis,auroc,0.821
9,2026,disease,Lung nodule,auroc,0.7408
9,2026,disease,Lung opacity,auroc,0.8707
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7509
9,2026,disease,Pleural effusion,auroc,0.9674
9,2026,disease,Mosaic attenuation pattern,auroc,0.8936
9,2026,disease,Peribronchial thickening,auroc,0.8144
9,2026,disease,Consolidation,auroc,0.9258
9,2026,disease,Bronchiectasis,auroc,0.8061
9,2026,disease,Interlobular septal thickening,auroc,0.8802
9,2026,disease,macro,auroc,0.8538
9,2026,disease,micro,auroc,0.8626
10,2026,disease,Medical material,auroc,0.9337
10,2026,disease,Arterial wall calcification,auroc,0.9311
10,2026,disease,Cardiomegaly,auroc,0.9348
10,2026,disease,Pericardial effusion,auroc,0.8642
10,2026,disease,Coronary artery wall calcification,auroc,0.9353
10,2026,disease,Hiatal hernia,auroc,0.724
10,2026,disease,Lymphadenopathy,auroc,0.7563
10,2026,disease,Emphysema,auroc,0.8082
10,2026,disease,Atelectasis,auroc,0.8201
10,2026,disease,Lung nodule,auroc,0.7364
10,2026,disease,Lung opacity,auroc,0.8704
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7489
10,2026,disease,Pleural effusion,auroc,0.9651
10,2026,disease,Mosaic attenuation pattern,auroc,0.8834
10,2026,disease,Peribronchial thickening,auroc,0.8135
10,2026,disease,Consolidation,auroc,0.9246
10,2026,disease,Bronchiectasis,auroc,0.8017
10,2026,disease,Interlobular septal thickening,auroc,0.8745
10,2026,disease,macro,auroc,0.8514
10,2026,disease,micro,auroc,0.8662
1,2027,disease,Medical material,auroc,0.9231
1,2027,disease,Arterial wall calcification,auroc,0.9303
1,2027,disease,Cardiomegaly,auroc,0.9303
1,2027,disease,Pericardial effusion,auroc,0.8568
1,2027,disease,Coronary artery wall calcification,auroc,0.9357
1,2027,disease,Hiatal hernia,auroc,0.7189
1,2027,disease,Lymphadenopathy,auroc,0.7535
1,2027,disease,Emphysema,auroc,0.8037
1,2027,disease,Atelectasis,auroc,0.8133
1,2027,disease,Lung nodule,auroc,0.7372
1,2027,disease,Lung opacity,auroc,0.871
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.7335
1,2027,disease,Pleural effusion,auroc,0.9676
1,2027,disease,Mosaic attenuation pattern,auroc,0.8896
1,2027,disease,Peribronchial thickening,auroc,0.8187
1,2027,disease,Consolidation,auroc,0.923
1,2027,disease,Bronchiectasis,auroc,0.8019
1,2027,disease,Interlobular septal thickening,auroc,0.8817
1,2027,disease,macro,auroc,0.8494
1,2027,disease,micro,auroc,0.8524
2,2027,disease,Medical material,auroc,0.9273
2,2027,disease,Arterial wall calcification,auroc,0.9314
2,2027,disease,Cardiomegaly,auroc,0.9329
2,2027,disease,Pericardial effusion,auroc,0.8683
2,2027,disease,Coronary artery wall calcification,auroc,0.9329
2,2027,disease,Hiatal hernia,auroc,0.7155
2,2027,disease,Lymphadenopathy,auroc,0.753
2,2027,disease,Emphysema,auroc,0.8118
2,2027,disease,Atelectasis,auroc,0.8179
2,2027,disease,Lung nodule,auroc,0.7342
2,2027,disease,Lung opacity,auroc,0.8724
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.7488
2,2027,disease,Pleural effusion,auroc,0.969
2,2027,disease,Mosaic attenuation pattern,auroc,0.8932
2,2027,disease,Peribronchial thickening,auroc,0.8191
2,2027,disease,Consolidation,auroc,0.9221
2,2027,disease,Bronchiectasis,auroc,0.7965
2,2027,disease,Interlobular septal thickening,auroc,0.8857
2,2027,disease,macro,auroc,0.8518
2,2027,disease,micro,auroc,0.8602
3,2027,disease,Medical material,auroc,0.9308
3,2027,disease,Arterial wall calcification,auroc,0.9315
3,2027,disease,Cardiomegaly,auroc,0.9302
3,2027,disease,Pericardial effusion,auroc,0.8651
3,2027,disease,Coronary artery wall calcification,auroc,0.9362
3,2027,disease,Hiatal hernia,auroc,0.7103
3,2027,disease,Lymphadenopathy,auroc,0.7566
3,2027,disease,Emphysema,auroc,0.8107
3,2027,disease,Atelectasis,auroc,0.8183
3,2027,disease,Lung nodule,auroc,0.7368
3,2027,disease,Lung opacity,auroc,0.8716
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.751
3,2027,disease,Pleural effusion,auroc,0.967
3,2027,disease,Mosaic attenuation pattern,auroc,0.8879
3,2027,disease,Peribronchial thickening,auroc,0.8183
3,2027,disease,Consolidation,auroc,0.9251
3,2027,disease,Bronchiectasis,auroc,0.8024
3,2027,disease,Interlobular septal thickening,auroc,0.884
3,2027,disease,macro,auroc,0.8519
3,2027,disease,micro,auroc,0.8535
4,2027,disease,Medical material,auroc,0.9268
4,2027,disease,Arterial wall calcification,auroc,0.9332
4,2027,disease,Cardiomegaly,auroc,0.9357
4,2027,disease,Pericardial effusion,auroc,0.8681
4,2027,disease,Coronary artery wall calcification,auroc,0.9349
4,2027,disease,Hiatal hernia,auroc,0.7209
4,2027,disease,Lymphadenopathy,auroc,0.7578
4,2027,disease,Emphysema,auroc,0.8091
4,2027,disease,Atelectasis,auroc,0.8229
4,2027,disease,Lung nodule,auroc,0.7406
4,2027,disease,Lung opacity,auroc,0.8713
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.7508
4,2027,disease,Pleural effusion,auroc,0.9668
4,2027,disease,Mosaic attenuation pattern,auroc,0.8877
4,2027,disease,Peribronchial thickening,auroc,0.8225
4,2027,disease,Consolidation,auroc,0.9229
4,2027,disease,Bronchiectasis,auroc,0.8012
4,2027,disease,Interlobular septal thickening,auroc,0.881
4,2027,disease,macro,auroc,0.853
4,2027,disease,micro,auroc,0.8649
5,2027,disease,Medical material,auroc,0.9302
5,2027,disease,Arterial wall calcification,auroc,0.9324
5,2027,disease,Cardiomegaly,auroc,0.933
5,2027,disease,Pericardial effusion,auroc,0.866
5,2027,disease,Coronary artery wall calcification,auroc,0.9351
5,2027,disease,Hiatal hernia,auroc,0.72
5,2027,disease,Lymphadenopathy,auroc,0.7575
5,2027,disease,Emphysema,auroc,0.8151
5,2027,disease,Atelectasis,auroc,0.8213
5,2027,disease,Lung nodule,auroc,0.7447
5,2027,disease,Lung opacity,auroc,0.8712
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.7501
5,2027,disease,Pleural effusion,auroc,0.9676
5,2027,disease,Mosaic attenuation pattern,auroc,0.893
5,2027,disease,Peribronchial thickening,auroc,0.8214
5,2027,disease,Consolidation,auroc,0.9207
5,2027,disease,Bronchiectasis,auroc,0.8034
5,2027,disease,Interlobular septal thickening,auroc,0.88
5,2027,disease,macro,auroc,0.8535
5,2027,disease,micro,auroc,0.8642
6,2027,disease,Medical material,auroc,0.933
6,2027,disease,Arterial wall calcification,auroc,0.9317
6,2027,disease,Cardiomegaly,auroc,0.9326
6,2027,disease,Pericardial effusion,auroc,0.8655
6,2027,disease,Coronary artery wall calcification,auroc,0.9344
6,2027,disease,Hiatal hernia,auroc,0.721
6,2027,disease,Lymphadenopathy,auroc,0.759
6,2027,disease,Emphysema,auroc,0.8108
6,2027,disease,Atelectasis,auroc,0.8134
6,2027,disease,Lung nodule,auroc,0.738
6,2027,disease,Lung opacity,auroc,0.8712
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7426
6,2027,disease,Pleural effusion,auroc,0.9678
6,2027,disease,Mosaic attenuation pattern,auroc,0.8863
6,2027,disease,Peribronchial thickening,auroc,0.8176
6,2027,disease,Consolidation,auroc,0.9229
6,2027,disease,Bronchiectasis,auroc,0.8087
6,2027,disease,Interlobular septal thickening,auroc,0.8818
6,2027,disease,macro,auroc,0.8521
6,2027,disease,micro,auroc,0.8618
7,2027,disease,Medical material,auroc,0.933
7,2027,disease,Arterial wall calcification,auroc,0.9313
7,2027,disease,Cardiomegaly,auroc,0.9346
7,2027,disease,Pericardial effusion,auroc,0.8628
7,2027,disease,Coronary artery wall calcification,auroc,0.9344
7,2027,disease,Hiatal hernia,auroc,0.7192
7,2027,disease,Lymphadenopathy,auroc,0.7562
7,2027,disease,Emphysema,auroc,0.8137
7,2027,disease,Atelectasis,auroc,0.8168
7,2027,disease,Lung nodule,auroc,0.7382
7,2027,disease,Lung opacity,auroc,0.8708
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7465
7,2027,disease,Pleural effusion,auroc,0.9663
7,2027,disease,Mosaic attenuation pattern,auroc,0.8943
7,2027,disease,Peribronchial thickening,auroc,0.8185
7,2027,disease,Consolidation,auroc,0.9264
7,2027,disease,Bronchiectasis,auroc,0.8027
7,2027,disease,Interlobular septal thickening,auroc,0.8798
7,2027,disease,macro,auroc,0.8525
7,2027,disease,micro,auroc,0.8601
8,2027,disease,Medical material,auroc,0.9308
8,2027,disease,Arterial wall calcification,auroc,0.9288
8,2027,disease,Cardiomegaly,auroc,0.9325
8,2027,disease,Pericardial effusion,auroc,0.8639
8,2027,disease,Coronary artery wall calcification,auroc,0.9332
8,2027,disease,Hiatal hernia,auroc,0.7209
8,2027,disease,Lymphadenopathy,auroc,0.7564
8,2027,disease,Emphysema,auroc,0.8162
8,2027,disease,Atelectasis,auroc,0.817
8,2027,disease,Lung nodule,auroc,0.7356
8,2027,disease,Lung opacity,auroc,0.8686
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.7519
8,2027,disease,Pleural effusion,auroc,0.9655
8,2027,disease,Mosaic attenuation pattern,auroc,0.8894
8,2027,disease,Peribronchial thickening,auroc,0.8199
8,2027,disease,Consolidation,auroc,0.922
8,2027,disease,Bronchiectasis,auroc,0.8022
8,2027,disease,Interlobular septal thickening,auroc,0.8801
8,2027,disease,macro,auroc,0.8519
8,2027,disease,micro,auroc,0.8633
9,2027,disease,Medical material,auroc,0.931
9,2027,disease,Arterial wall calcification,auroc,0.9316
9,2027,disease,Cardiomegaly,auroc,0.9324
9,2027,disease,Pericardial effusion,auroc,0.872
9,2027,disease,Coronary artery wall calcification,auroc,0.9357
9,2027,disease,Hiatal hernia,auroc,0.725
9,2027,disease,Lymphadenopathy,auroc,0.7557
9,2027,disease,Emphysema,auroc,0.8155
9,2027,disease,Atelectasis,auroc,0.8154
9,2027,disease,Lung nodule,auroc,0.7377
9,2027,disease,Lung opacity,auroc,0.8683
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.7502
9,2027,disease,Pleural effusion,auroc,0.9659
9,2027,disease,Mosaic attenuation pattern,auroc,0.8902
9,2027,disease,Peribronchial thickening,auroc,0.8145
9,2027,disease,Consolidation,auroc,0.9219
9,2027,disease,Bronchiectasis,auroc,0.8084
9,2027,disease,Interlobular septal thickening,auroc,0.8823
9,2027,disease,macro,auroc,0.853
9,2027,disease,micro,auroc,0.8592
10,2027,disease,Medical material,auroc,0.9312
10,2027,disease,Arterial wall calcification,auroc,0.9309
10,2027,disease,Cardiomegaly,auroc,0.932
10,2027,disease,Pericardial effusion,auroc,0.863
10,2027,disease,Coronary artery wall calcification,auroc,0.9342
10,2027,disease,Hiatal hernia,auroc,0.7189
10,2027,disease,Lymphadenopathy,auroc,0.7572
10,2027,disease,Emphysema,auroc,0.8068
10,2027,disease,Atelectasis,auroc,0.817
10,2027,disease,Lung nodule,auroc,0.7389
10,2027,disease,Lung opacity,auroc,0.8702
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.7499
10,2027,disease,Pleural effusion,auroc,0.9648
10,2027,disease,Mosaic attenuation pattern,auroc,0.8916
10,2027,disease,Peribronchial thickening,auroc,0.8085
10,2027,disease,Consolidation,auroc,0.9231
10,2027,disease,Bronchiectasis,auroc,0.8014
10,2027,disease,Interlobular septal thickening,auroc,0.8811
10,2027,disease,macro,auroc,0.8512
10,2027,disease,micro,auroc,0.8635
1,2028,disease,Medical material,auroc,0.9237
1,2028,disease,Arterial wall calcification,auroc,0.9327
1,2028,disease,Cardiomegaly,auroc,0.9311
1,2028,disease,Pericardial effusion,auroc,0.8697
1,2028,disease,Coronary artery wall calcification,auroc,0.9351
1,2028,disease,Hiatal hernia,auroc,0.7061
1,2028,disease,Lymphadenopathy,auroc,0.7504
1,2028,disease,Emphysema,auroc,0.8095
1,2028,disease,Atelectasis,auroc,0.8164
1,2028,disease,Lung nodule,auroc,0.7402
1,2028,disease,Lung opacity,auroc,0.8712
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.7495
1,2028,disease,Pleural effusion,auroc,0.9681
1,2028,disease,Mosaic attenuation pattern,auroc,0.8892
1,2028,disease,Peribronchial thickening,auroc,0.8104
1,2028,disease,Consolidation,auroc,0.9249
1,2028,disease,Bronchiectasis,auroc,0.7985
1,2028,disease,Interlobular septal thickening,auroc,0.8755
1,2028,disease,macro,auroc,0.8501
1,2028,disease,micro,auroc,0.8589
2,2028,disease,Medical material,auroc,0.9266
2,2028,disease,Arterial wall calcification,auroc,0.9338
2,2028,disease,Cardiomegaly,auroc,0.9336
2,2028,disease,Pericardial effusion,auroc,0.8653
2,2028,disease,Coronary artery wall calcification,auroc,0.9376
2,2028,disease,Hiatal hernia,auroc,0.7216
2,2028,disease,Lymphadenopathy,auroc,0.7523
2,2028,disease,Emphysema,auroc,0.8142
2,2028,disease,Atelectasis,auroc,0.8165
2,2028,disease,Lung nodule,auroc,0.7393
2,2028,disease,Lung opacity,auroc,0.8725
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.7501
2,2028,disease,Pleural effusion,auroc,0.9676
2,2028,disease,Mosaic attenuation pattern,auroc,0.8867
2,2028,disease,Peribronchial thickening,auroc,0.8193
2,2028,disease,Consolidation,auroc,0.9231
2,2028,disease,Bronchiectasis,auroc,0.8064
2,2028,disease,Interlobular septal thickening,auroc,0.8836
2,2028,disease,macro,auroc,0.8528
2,2028,disease,micro,auroc,0.8666
3,2028,disease,Medical material,auroc,0.9323
3,2028,disease,Arterial wall calcification,auroc,0.9342
3,2028,disease,Cardiomegaly,auroc,0.9334
3,2028,disease,Pericardial effusion,auroc,0.8666
3,2028,disease,Coronary artery wall calcification,auroc,0.937
3,2028,disease,Hiatal hernia,auroc,0.7178
3,2028,disease,Lymphadenopathy,auroc,0.7573
3,2028,disease,Emphysema,auroc,0.8131
3,2028,disease,Atelectasis,auroc,0.8174
3,2028,disease,Lung nodule,auroc,0.7399
3,2028,disease,Lung opacity,auroc,0.8756
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.7463
3,2028,disease,Pleural effusion,auroc,0.9684
3,2028,disease,Mosaic attenuation pattern,auroc,0.8926
3,2028,disease,Peribronchial thickening,auroc,0.8146
3,2028,disease,Consolidation,auroc,0.9227
3,2028,disease,Bronchiectasis,auroc,0.8067
3,2028,disease,Interlobular septal thickening,auroc,0.8788
3,2028,disease,macro,auroc,0.8531
3,2028,disease,micro,auroc,0.8625
4,2028,disease,Medical material,auroc,0.9278
4,2028,disease,Arterial wall calcification,auroc,0.9329
4,2028,disease,Cardiomegaly,auroc,0.9329
4,2028,disease,Pericardial effusion,auroc,0.8561
4,2028,disease,Coronary artery wall calcification,auroc,0.9358
4,2028,disease,Hiatal hernia,auroc,0.7195
4,2028,disease,Lymphadenopathy,auroc,0.7564
4,2028,disease,Emphysema,auroc,0.8108
4,2028,disease,Atelectasis,auroc,0.8215
4,2028,disease,Lung nodule,auroc,0.7417
4,2028,disease,Lung opacity,auroc,0.8739
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.7522
4,2028,disease,Pleural effusion,auroc,0.9681
4,2028,disease,Mosaic attenuation pattern,auroc,0.8945
4,2028,disease,Peribronchial thickening,auroc,0.8172
4,2028,disease,Consolidation,auroc,0.9219
4,2028,disease,Bronchiectasis,auroc,0.8124
4,2028,disease,Interlobular septal thickening,auroc,0.8823
4,2028,disease,macro,auroc,0.8532
4,2028,disease,micro,auroc,0.8639
5,2028,disease,Medical material,auroc,0.9331
5,2028,disease,Arterial wall calcification,auroc,0.9307
5,2028,disease,Cardiomegaly,auroc,0.9326
5,2028,disease,Pericardial effusion,auroc,0.8641
5,2028,disease,Coronary artery wall calcification,auroc,0.9346
5,2028,disease,Hiatal hernia,auroc,0.7246
5,2028,disease,Lymphadenopathy,auroc,0.7564
5,2028,disease,Emphysema,auroc,0.8093
5,2028,disease,Atelectasis,auroc,0.8255
5,2028,disease,Lung nodule,auroc,0.7401
5,2028,disease,Lung opacity,auroc,0.8746
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.7475
5,2028,disease,Pleural effusion,auroc,0.9687
5,2028,disease,Mosaic attenuation pattern,auroc,0.894
5,2028,disease,Peribronchial thickening,auroc,0.8169
5,2028,disease,Consolidation,auroc,0.9212
5,2028,disease,Bronchiectasis,auroc,0.8042
5,2028,disease,Interlobular septal thickening,auroc,0.8731
5,2028,disease,macro,auroc,0.8528
5,2028,disease,micro,auroc,0.8636
6,2028,disease,Medical material,auroc,0.9322
6,2028,disease,Arterial wall calcification,auroc,0.9316
6,2028,disease,Cardiomegaly,auroc,0.9286
6,2028,disease,Pericardial effusion,auroc,0.8573
6,2028,disease,Coronary artery wall calcification,auroc,0.9352
6,2028,disease,Hiatal hernia,auroc,0.7188
6,2028,disease,Lymphadenopathy,auroc,0.7603
6,2028,disease,Emphysema,auroc,0.8104
6,2028,disease,Atelectasis,auroc,0.8181
6,2028,disease,Lung nodule,auroc,0.7403
6,2028,disease,Lung opacity,auroc,0.8742
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7502
6,2028,disease,Pleural effusion,auroc,0.9684
6,2028,disease,Mosaic attenuation pattern,auroc,0.8887
6,2028,disease,Peribronchial thickening,auroc,0.8169
6,2028,disease,Consolidation,auroc,0.9207
6,2028,disease,Bronchiectasis,auroc,0.8076
6,2028,disease,Interlobular septal thickening,auroc,0.8818
6,2028,disease,macro,auroc,0.8523
6,2028,disease,micro,auroc,0.8632
7,2028,disease,Medical material,auroc,0.9316
7,2028,disease,Arterial wall calcification,auroc,0.9331
7,2028,disease,Cardiomegaly,auroc,0.9344
7,2028,disease,Pericardial effusion,auroc,0.8712
7,2028,disease,Coronary artery wall calcification,auroc,0.9358
7,2028,disease,Hiatal hernia,auroc,0.7192
7,2028,disease,Lymphadenopathy,auroc,0.7569
7,2028,disease,Emphysema,auroc,0.8143
7,2028,disease,Atelectasis,auroc,0.8213
7,2028,disease,Lung nodule,auroc,0.7442
7,2028,disease,Lung opacity,auroc,0.8741
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7437
7,2028,disease,Pleural effusion,auroc,0.9702
7,2028,disease,Mosaic attenuation pattern,auroc,0.8942
7,2028,disease,Peribronchial thickening,auroc,0.8179
7,2028,disease,Consolidation,auroc,0.9188
7,2028,disease,Bronchiectasis,auroc,0.8119
7,2028,disease,Interlobular septal thickening,auroc,0.8795
7,2028,disease,macro,auroc,0.854
7,2028,disease,micro,auroc,0.864
8,2028,disease,Medical material,auroc,0.9352
8,2028,disease,Arterial wall calcification,auroc,0.9333
8,2028,disease,Cardiomegaly,auroc,0.9327
8,2028,disease,Pericardial effusion,auroc,0.8513
8,2028,disease,Coronary artery wall calcification,auroc,0.9362
8,2028,disease,Hiatal hernia,auroc,0.7183
8,2028,disease,Lymphadenopathy,auroc,0.7573
8,2028,disease,Emphysema,auroc,0.8108
8,2028,disease,Atelectasis,auroc,0.8155
8,2028,disease,Lung nodule,auroc,0.7443
