epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.9134
1,2026,radiomics,1,r2,0.313
1,2026,radiomics,2,r2,0.8511
1,2026,radiomics,mean,r2,0.6925
2,2026,radiomics,0,r2,0.912
2,2026,radiomics,1,r2,0.4122
2,2026,radiomics,2,r2,0.8769
2,2026,radiomics,mean,r2,0.7337
3,2026,radiomics,0,r2,0.9281
3,2026,radiomics,1,r2,0.468
3,2026,radiomics,2,r2,0.8799
3,2026,radiomics,mean,r2,0.7587
4,2026,radiomics,0,r2,0.9311
4,2026,radiomics,1,r2,0.4885
4,2026,radiomics,2,r2,0.8869
4,2026,radiomics,mean,r2,0.7688
5,2026,radiomics,0,r2,0.9335
5,2026,radiomics,1,r2,0.5014
5,2026,radiomics,2,r2,0.9066
5,2026,radiomics,mean,r2,0.7805
6,2026,radiomics,0,r2,0.9091
6,2026,radiomics,1,r2,0.4901
6,2026,radiomics,2,r2,0.9086
6,2026,radiomics,mean,r2,0.7693
7,2026,radiomics,0,r2,0.9348
7,2026,radiomics,1,r2,0.5262
7,2026,radiomics,2,r2,0.9117
7,2026,radiomics,mean,r2,0.7909
8,2026,radiomics,0,r2,0.9371
8,2026,radiomics,1,r2,0.4666
8,2026,radiomics,2,r2,0.9067
8,2026,radiomics,mean,r2,0.7701
9,2026,radiomics,0,r2,0.9305
9,2026,radiomics,1,r2,0.468
9,2026,radiomics,2,r2,0.91
9,2026,radiomics,mean,r2,0.7695
10,2026,radiomics,0,r2,0.9203
10,2026,radiomics,1,r2,0.5018
10,2026,radiomics,2,r2,0.915
10,2026,radiomics,mean,r2,0.779
1,2027,radiomics,0,r2,0.9184
1,2027,radiomics,1,r2,0.2218
1,2027,radiomics,2,r2,0.8579
1,2027,radiomics,mean,r2,0.6661
2,2027,radiomics,0,r2,0.9206
2,2027,radiomics,1,r2,0.336
2,2027,radiomics,2,r2,0.8997
2,2027,radiomics,mean,r2,0.7188
3,2027,radiomics,0,r2,0.9224
3,2027,radiomics,1,r2,0.42
3,2027,radiomics,2,r2,0.8999
3,2027,radiomics,mean,r2,0.7474
4,2027,radiomics,0,r2,0.9244
4,2027,radiomics,1,r2,0.3886
4,2027,radiomics,2,r2,0.9025
4,2027,radiomics,mean,r2,0.7385
5,2027,radiomics,0,r2,0.9262
5,2027,radiomics,1,r2,0.5029
5,2027,radiomics,2,r2,0.904
5,2027,radiomics,mean,r2,0.7777
6,2027,radiomics,0,r2,0.9338
6,2027,radiomics,1,r2,0.4738
6,2027,radiomics,2,r2,0.911
6,2027,radiomics,mean,r2,0.7729
7,2027,radiomics,0,r2,0.9396
7,2027,radiomics,1,r2,0.4589
7,2027,radiomics,2,r2,0.9164
7,2027,radiomics,mean,r2,0.7716
8,2027,radiomics,0,r2,0.9393
8,2027,radiomics,1,r2,0.4876
8,2027,radiomics,2,r2,0.9135
8,2027,radiomics,mean,r2,0.7801
9,2027,radiomics,0,r2,0.9391
9,2027,radiomics,1,r2,0.4638
9,2027,radiomics,2,r2,0.9168
9,2027,radiomics,mean,r2,0.7732
10,2027,radiomics,0,r2,0.9351
10,2027,radiomics,1,r2,0.4868
10,2027,radiomics,2,r2,0.9206
10,2027,radiomics,mean,r2,0.7808
1,2028,radiomics,0,r2,0.9119
1,2028,radiomics,1,r2,0.2481
1,2028,radiomics,2,r2,0.8721
1,2028,radiomics,mean,r2,0.6774
2,2028,radiomics,0,r2,0.9237
2,2028,radiomics,1,r2,0.2921
2,2028,radiomics,2,r2,0.8927
2,2028,radiomics,mean,r2,0.7028
3,2028,radiomics,0,r2,0.9281
3,2028,radiomics,1,r2,0.4135
3,2028,radiomics,2,r2,0.9
3,2028,radiomics,mean,r2,0.7472
4,2028,radiomics,0,r2,0.9325
4,2028,radiomics,1,r2,0.5014
4,2028,radiomics,2,r2,0.9049
4,2028,radiomics,mean,r2,0.7796
5,2028,radiomics,0,r2,0.9318
5,2028,radiomics,1,r2,0.4632
5,2028,radiomics,2,r2,0.9016
5,2028,radiomics,mean,r2,0.7655
6,2028,radiomics,0,r2,0.9318
6,2028,radiomics,1,r2,0.462
6,2028,radiomics,2,r2,0.9073
6,2028,radiomics,mean,r2,0.767
7,2028,radiomics,0,r2,0.9354
7,2028,radiomics,1,r2,0.477
7,2028,radiomics,2,r2,0.918
7,2028,radiomics,mean,r2,0.7768
8,2028,radiomics,0,r2,0.9344
8,2028,radiomics,1,r2,0.4678
8,2028,radiomics,2,r2,0.9144
8,2028,radiomics,mean,r2,0.7722
9,2028,radiomics,0,r2,0.9327
9,2028,radiomics,1,r2,0.4593
9,2028,radiomics,2,r2,0.917
9,2028,radiomics,mean,r2,0.7697
10,2028,radiomics,0,r2,0.9398
10,2028,radiomics,1,r2,0.4704
10,2028,radiomics,2,r2,0.9248
10,2028,radiomics,mean,r2,0.7784
